"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","John Moore","NYR","D","IR","","66","2","10","12","5","25","95","2","0","47","46"
"D","Ryan Murray","CBJ","D","IR","","60","3","16","19","4","10","51","6","1","25","92"
"D","Christopher Tanev","VAN","D","IR","CGY 1<br/>@VAN 5 F","62","6","11","17","12","8","63","0","1","25","131"
"F","Juhamatti Aaltonen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Bobby Butler","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Mitch Callahan","DET","F","Min","DET 3<br/>@STL 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Chris Calnan","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Patrice Cormier","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jerry DAmigo","TOR","F","Min","","9","1","1","2","-1","0","6","0","0","7","3"
"F","Kirill Kabanov","NYI","F","Min","NYI 4<br/>@BUF 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tom Kuhnhackl","PIT","F","Min","OTT 3<br/>@PIT 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Taylor Leier","PHI","F","Min","CAR 6<br/>@PHI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Spencer Machacek","CBJ/PIT","F","Min","OTT 3<br/>@PIT 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Mark MacMillan","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Zach Nastasiuk","DET","F","Min","DET 3<br/>@STL 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Steven Pinizzotto","FLA/EDM","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joonas Rask","NSH","F","Min","NSH 7<br/>@MIN 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tim Sestito","NJD","F","Min","BOS 2<br/>@NJD 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Logan Shaw","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","T.J. Tynan","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mathieu Brisebois","PHO/CHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Travis Brown","CHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mason Geertsen","COL","D","Min","COL 2<br/>@ANA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Graves","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Andrew MacWilliam","TOR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","David Musil","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Connor Brown","TOR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joey Crabb","FLA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Craig Cunningham","BOS","F","-","BOS 2<br/>@NJD 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Ellis","BUF","F","-","NYI 4<br/>@BUF 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Loui Eriksson","BOS","F","-","BOS 2<br/>@NJD 3 F","12","2","4","6","4","2","27","0","0","2","3"
"F","Valtteri Filppula","TBL","F","-","TBL 1<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Max Friberg","ANA","F","-","COL 2<br/>@ANA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Garbutt","DAL","F","-","DAL 1<br/>@PHO 2 F","41","8","6","14","-1","51","91","0","0","68","31"
"F","Jarome Iginla","BOS","F","-","BOS 2<br/>@NJD 3 F","49","15","18","33","14","36","131","9","0","96","19"
"F","Ville Leino","BUF","F","-","NYI 4<br/>@BUF 3 F","18","0","5","5","-6","2","19","2","0","8","12"
"F","Vladislav Namestnikov","TBL","F","-","TBL 1<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Harri Pesonen","NJD","F","-","BOS 2<br/>@NJD 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ryan Strome","NYI","F","-","NYI 4<br/>@BUF 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jakub Voracek","PHI","F","-","CAR 6<br/>@PHI 5 F","32","10","17","27","3","6","104","11","0","6","8"
"D","Marc-Andre Bergeron","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Matthew Corrente","CAR","D","-","CAR 6<br/>@PHI 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Theo Peckham","CHI","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jordan Subban","VAN","D","-","CGY 1<br/>@VAN 5 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,222","200","285","485","1","746","2,146","105","14","1,373","973"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Ilya Bryzgalov","PHI/EDM/MIN","G","Act","NSH 7<br/>@MIN 3 F","12","4","2.97","349",".906","0","0","0","0","0","0","0"
"G","Tim Thomas","FLA/DAL","G","Res","DAL 1<br/>@PHO 2 F","35","14","3.07","917",".902","0","4","0","0","0","0","0"
"G","Jason Kasdorf","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Marek Langhamer","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Joey MacDonald","CGY","G","Min","CGY 1<br/>@VAN 5 F","2","0","3.60","37",".841","0","0","0","0","0","0","0"
"G","Samu Perhonen","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Reto Berra","CGY/COL","G","-","COL 2<br/>@ANA 3 F","10","2","3.60","236",".874","0","2","0","0","0","0","0"
"G","Riku Helenius","TBL","G","-","TBL 1<br/>@WSH 0 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Curtis McElhinney","CBJ","G","-","","5","2","3.04","106",".891","1","0","0","0","0","0","0"
"Totals","","","","","","64","22","3.15","1,645",".896","1","6","0","0","0","0","0"
