"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Ryan Callahan","TBL","F","Res","TBL 6<br/>@BOS 3 F","37","6","8","14","8","12","55","1","1","58","21"
"F","Frederik Gauthier","TOR","F","Res","TOR 5<br/>@MTL 6 F","46","3","8","11","8","8","33","0","0","65","18"
"F","Jean-Gabriel Pageau","OTT","F","Res","CBJ 6<br/>@OTT 2 F","18","0","4","4","0","0","44","0","0","31","17"
"F","Andrew Ladd","NYI","F","IR","NYI 3<br/>@WSH 0 F","11","1","2","3","0","6","17","0","0","15","5"
"F","Evgeny Svechnikov","DET","F","IR","BUF 7<br/>@DET 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Radovan Bondra","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","David Broll","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Adam Brooks","TOR","F","Min","TOR 5<br/>@MTL 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","J.T. Brown","MIN","F","Min","MIN 0<br/>@DAL 3 F","28","0","3","3","-2","22","27","0","0","59","6"
"F","Tony Calderone","DAL","F","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jordan Caron","STL","F","Min","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tim Clifton","SJS","F","Min","COL 2<br/>@SJS 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Drury","COL","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Lucas Elvenes","VGK","F","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Steven Fogarty","NYR","F","Min","NYR 4<br/>@PIT 3 F","6","0","0","0","-2","0","8","0","0","3","3"
"F","Anthony Greco","FLA","F","Min","NJD 4<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Corban Knight","PHI","F","Min","CAR 4<br/>@PHI 3 F","1","0","0","0","0","0","1","0","0","0","0"
"F","Demetrios Koumontzis","CGY","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Joe Labate","VAN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jake Leschyshyn","VGK","F","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Brooks Macek","VGK","F","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Andreas Martinsen","CHI","F","Min","CHI 2<br/>@NSH 5 F","18","1","2","3","-5","6","13","0","0","63","7"
"F","Logan OConnor","COL","F","Min","COL 2<br/>@SJS 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Martin Pospisil","CGY","F","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dylan Sikura","CHI","F","Min","CHI 2<br/>@NSH 5 F","6","0","1","1","1","0","11","0","0","1","1"
"F","Scottie Upshall","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Victor Bartley","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Noah Carroll","CAR","D","Min","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Morgan Ellis","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Joel Hanley","DAL","D","Min","MIN 0<br/>@DAL 3 F","15","0","0","0","0","2","8","0","0","16","14"
"D","Tyler Inamoto","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Sam Lofquist","STL","D","Min","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Viktor Loov","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Keegan Lowe","EDM","D","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Austin Madaisky","CBJ","D","Min","CBJ 6<br/>@OTT 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dakota Mermis","ARI","D","Min","WPG 4<br/>@ARI 2 F","1","0","0","0","1","0","0","0","0","0","0"
"D","Johnny Oduya","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Chase Priskie","WSH","D","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Rushan Rafikov","CGY","D","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Reece Scarlett","DAL","D","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ty Smith","NJD","D","Min","NJD 4<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Kyle Wood","SJS","D","Min","COL 2<br/>@SJS 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Hanowski","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Carlo Colaiacovo","BUF","D","-","BUF 7<br/>@DET 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jared Cowen","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Philip Samuelsson","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,091","181","265","446","-41","486","1,818","83","12","1,510","740"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Curtis McElhinney","CAR","G","Act","CAR 4<br/>@PHI 3 F","22","15","2.58","614",".915","2","0","0","0","0","0","0"
"G","Jake Allen","STL","G","Res","VAN 2<br/>@STL 3 F","29","12","3.26","706",".893","1","0","0","0","0","0","0"
"G","Dereck Baribeau","MIN","G","Min","MIN 0<br/>@DAL 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Eric Comrie","WPG","G","Min","WPG 4<br/>@ARI 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Lukas Dostal","ANA","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Wouter Peeters","CHI","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Akira Schmid","NJD","G","Min","NJD 4<br/>@FLA 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","David Tendeck","ARI","G","Min","WPG 4<br/>@ARI 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","51","27","2.95","1,320",".903","3","0","0","0","0","0","0"
