"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Zack MacEwen","OTT","F","Min","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Martin","NYI","F","Min","NYI 1<br/>@CBJ 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Marc McLaughlin","BOS/NJD","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Josh Nadeau","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Noel Nordh","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Oliver Okuliar","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Pitlick","NYR/BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Samuel Savoie","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel Torgersson","WPG","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jeremy Wilmer","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Chase Cheslock","NJD","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mikulas Hovorka","FLA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Aidan Hreschuk","CBJ","D","Min","NYI 1<br/>@CBJ 6 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Kasper Kulonummi","NSH","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Atro Leppanen","EDM","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vladislav Lukashevich","FLA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","William McIsaac","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jacob Moverare","LAK","D","Min","CGY 5<br/>@LAK 1 F","9","0","2","2","4","2","6","0","0","6","12"
"D","Roman Schmidt","TBL","D","Min","TBL 0<br/>@NYR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Christoffer Sedoff","VGK","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Samuel Sjolund","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jiri Tichacek","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jack Hughes","LAK","F","-","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel Ljungman","DAL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chaz Lucius","WPG","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Martin Misiak","CHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jimmy Snuggerud","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Otto Stenberg","STL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Chris Wagner","COL","F","-","","7","0","0","0","-1","0","7","0","0","12","2"
"D","Hardy Haman Aktell","WSH","D","-","WSH 2<br/>@PIT 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Nick Perbix","TBL","D","-","TBL 0<br/>@NYR 4 F","12","1","1","2","-1","6","11","0","0","7","13"
"D","Kevin Shattenkirk","BOS","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Stian Solberg","ANA","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Maxim Strbak","BUF","D","-","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,370","224","388","612","27","556","2,195","140","19","1,301","1,243"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Jonathan Quick","NYR","G","Act","TBL 0<br/>@NYR 4 F","16","9","3.08","438",".899","3","2","0","0","0","0","0"
"G","Igor Shesterkin","NYR","G","Res","TBL 0<br/>@NYR 4 F","50","23","2.80","1,291",".907","5","4","0","0","0","0","0"
"G","Harrison Meneghin","TBL","G","Min","TBL 0<br/>@NYR 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","T.J. Semptimphelter","NSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Mads Sogaard","OTT","G","Min","CAR 5<br/>@OTT 7 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ales Stezka","SEA","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Nikita Tolopilo","VAN","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Simon Zajicek","BOS","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","66","32","2.87","1,729",".905","8","6","0","0","0","0","0"
