"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Bryan Rust","PIT","F","Min","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Gemel Smith","DAL","F","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Carter Verhaeghe","TOR","F","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Vesel","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Scott Wilson","PIT","F","Min","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Calle Andersson","NYR","D","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Anthony Bitetto","NSH","D","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonathan-Ismael Diaby","NSH","D","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Niklas Hansson","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tyler Lewington","WSH","D","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Steven Santini","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Reece Scarlett","NJD","D","Min","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Devon Toews","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Rinat Valiev","TOR","D","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Michael Amadio","LAK","F","-","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Christopher Brown","BUF","F","-","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Evan Campbell","EDM","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Carrick","TOR","F","-","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Thomas Di Pauli","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gabriel Dumont","MTL","F","-","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Steven Fogarty","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kenton Helgesen","ANA","F","-","ANA 2<br/>@ARI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Hendricks","EDM","F","-","EDM 5<br/>@VAN 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dakota Joshua","TOR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vaclav Karabacek","BUF","F","-","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitry Kugryshev","WSH","F","-","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Aidan Muir","EDM","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Peter Quenneville","CBJ","F","-","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Kevin Roy","MTL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Scott Sabourin","LAK","F","-","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Kyle Schempp","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Carl Soderberg","BOS","F","-","BOS 2<br/>@TBL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Branden Troock","DAL","F","-","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Bryan Allen","ANA/MTL","D","-","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Matt Irwin","SJS","D","-","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Steven Johnson","PHI","D","-","OTT 3<br/>@PHI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Andrew MacDonald","PHI","D","-","OTT 3<br/>@PHI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Julian Melchiori","WPG","D","-","CGY 1<br/>@WPG 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Gustav Olofsson","MIN","D","-","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Alex Peters","EDM","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jaynen Rissling","NSH","D","-","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Segalla","PIT","D","-","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","184","23","41","64","-4","75","304","18","1","303","178"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Devan Dubnyk","ARI/MIN","G","Act","MIN 2<br/>@STL 4 F","9","6","1.97","244",".931","0","0","0","0","0","0","0"
"G","Antti Niemi","SJS","G","Res","SJS 1<br/>@LAK 4 F","2","2","2.50","50",".909","0","0","0","0","0","0","0"
"G","Janne Juvonen","NSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Henri Kiviaho","DAL","G","Min","NSH 1<br/>@DAL 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zane McIntyre","MIN","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Steve Michalek","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jeremy Smith","BOS","G","Min","BOS 2<br/>@TBL 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Linus Soderstrom","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Peter Budaj","WPG","G","-","CGY 1<br/>@WPG 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Troy Grosenick","SJS","G","-","SJS 1<br/>@LAK 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Cal Petersen","MIN","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","11","8","2.07","294",".927","0","0","0","0","0","0","0"
