"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Jayce Hawryluk","FLA","F","Min","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Pavel Jenys","MIN","F","Min","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Alexander Kerfoot","UTA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Pavel Kraskovsky","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Julien Nantel","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Tomas Nosek","DET","F","Min","DET 2<br/>@CAR 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Francis Perron","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","David Pope","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alan Quine","NYI","F","Min","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Bryan Rust","PIT","F","Min","PIT 2<br/>@BUF 0 F","3","1","0","1","0","4","8","0","0","4","0"
"F","Gemel Smith","DAL","F","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Carter Verhaeghe","TOR","F","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Vesel","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Scott Wilson","PIT","F","Min","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Calle Andersson","NYR","D","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Anthony Bitetto","NSH","D","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonathan-Ismael Diaby","NSH","D","Min","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Niklas Hansson","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Tyler Lewington","WSH","D","Min","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Steven Santini","TBL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Reece Scarlett","NJD","D","Min","NJD 2<br/>@FLA 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Devon Toews","COL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Rinat Valiev","TOR","D","Min","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Michael Amadio","LAK","F","-","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Christopher Brown","BUF","F","-","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Evan Campbell","EDM","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Sam Carrick","TOR","F","-","MTL 4<br/>@TOR 3 F","1","0","0","0","0","0","1","0","0","0","0"
"F","Thomas Di Pauli","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Gabriel Dumont","MTL","F","-","MTL 4<br/>@TOR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Steven Fogarty","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Kenton Helgesen","ANA","F","-","ANA 2<br/>@ARI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Hendricks","EDM","F","-","EDM 5<br/>@VAN 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dakota Joshua","TOR","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vaclav Karabacek","BUF","F","-","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dmitry Kugryshev","WSH","F","-","NYR 4<br/>@WSH 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Aidan Muir","EDM","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Peter Quenneville","CBJ","F","-","CBJ 5<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Kevin Roy","MTL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Scott Sabourin","LAK","F","-","SJS 1<br/>@LAK 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Kyle Schempp","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Carl Soderberg","BOS","F","-","BOS 2<br/>@TBL 3 F","46","10","20","30","8","12","98","7","0","41","19"
"F","Branden Troock","DAL","F","-","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Bryan Allen","ANA/MTL","D","-","MTL 4<br/>@TOR 3 F","10","0","2","2","-3","6","6","0","0","14","12"
"D","Matt Irwin","SJS","D","-","SJS 1<br/>@LAK 4 F","1","0","0","0","1","0","0","0","0","0","2"
"D","Steven Johnson","PHI","D","-","OTT 3<br/>@PHI 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Andrew MacDonald","PHI","D","-","OTT 3<br/>@PHI 1 F","47","2","9","11","-6","31","48","4","0","31","68"
"D","Julian Melchiori","WPG","D","-","CGY 1<br/>@WPG 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Gustav Olofsson","MIN","D","-","MIN 2<br/>@STL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Alex Peters","EDM","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jaynen Rissling","NSH","D","-","NSH 1<br/>@DAL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ryan Segalla","PIT","D","-","PIT 2<br/>@BUF 0 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,371","186","356","542","19","717","2,194","134","9","2,240","1,287"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Devan Dubnyk","ARI/MIN","G","Act","MIN 2<br/>@STL 4 F","33","25","1.75","851",".937","6","2","0","2","2","0","0"
"G","Antti Niemi","SJS","G","Res","SJS 1<br/>@LAK 4 F","41","22","2.48","1,150",".919","5","0","0","3","3","0","0"
"G","Janne Juvonen","NSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Henri Kiviaho","DAL","G","Min","NSH 1<br/>@DAL 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zane McIntyre","MIN","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Steve Michalek","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jeremy Smith","BOS","G","Min","BOS 2<br/>@TBL 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Linus Soderstrom","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Peter Budaj","WPG","G","-","CGY 1<br/>@WPG 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Troy Grosenick","SJS","G","-","SJS 1<br/>@LAK 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Cal Petersen","MIN","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","74","47","2.15","2,001",".927","11","2","0","5","5","0","0"
