"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Samuel Dove-McFalls","CGY","F","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tye Felhaber","TOR/DAL","F","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Zach Fischer","CGY","F","Min","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Cole Fonstad","CBJ","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Hunter Garlent","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Colton Hargrove","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Logan Hutsko","FLA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Boko Imama","LAK","F","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Ben Jones","VGK","F","Min","VGK 2<br/>@LAK 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Kelleher","DAL","F","Min","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Otto Kivenmaki","DET","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vladimir Kuznetsov","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Matt Lorito","NYI","F","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Julius Nattinen","ANA","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Benoit Pouliot","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Teemu Pulkkinen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Isaac Ratcliffe","PHI","F","Min","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Cole Schneider","NYR/NSH","F","Min","CHI 2<br/>@NSH 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Quentin Shore","OTT","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Malte Stromwall","NYR","F","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Frederik Tiffels","PIT","F","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Calen Addison","PIT","D","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Terrance Amorosa","ANA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Anton Andersson","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jack Glover","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Connor Hobbs","WSH","D","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Cale Makar","COL","D","Min","COL 2<br/>@SJS 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jaycob Megna","ANA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Nikita Nesterov","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Rob OGara","NYR","D","Min","NYR 4<br/>@PIT 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Michael Paliotta","NJD","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","David Quenneville","NYI","D","Min","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jordan Subban","TOR","D","Min","TOR 5<br/>@MTL 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","David Booth","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Stephen Gionta","NYI","F","-","NYI 3<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Pavel Karnaukhov","CGY","F","-","EDM 3<br/>@CGY 1 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dwight King","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Yegor Morozov","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Chris Casto","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Aaron Haydon","DAL","D","-","MIN 0<br/>@DAL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Miles Liberati","VAN","D","-","VAN 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Vincent LoVerde","TOR","D","-","TOR 5<br/>@MTL 6 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","807","130","177","307","0","487","1,420","53","11","1,344","798"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Semyon Varlamov","COL","G","Act","COL 2<br/>@SJS 5 F","47","19","2.86","1,308",".910","2","2","0","0","0","0","0"
"G","Anthony Stolarz","PHI/EDM","G","Res","EDM 3<br/>@CGY 1 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Zachary Emond","SJS","G","Min","COL 2<br/>@SJS 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Dylan Ferguson","VGK","G","Min","VGK 2<br/>@LAK 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kevin Lankinen","CHI","G","Min","CHI 2<br/>@NSH 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Tom McCollum","NSH","G","Min","CHI 2<br/>@NSH 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Al Montoya","EDM","G","Min","EDM 3<br/>@CGY 1 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jake Paterson","OTT","G","Min","CBJ 6<br/>@OTT 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vladislav Podyapolsky","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ivan Prosvetov","ARI","G","Min","WPG 4<br/>@ARI 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","47","19","2.86","1,308",".910","2","2","0","0","0","0","0"
