"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"F","Boone Jenner","CBJ","F","Res","CBJ 3<br/>@TOR 2 F","7","3","1","4","5","4","19","0","1","9","12"
"D","Dennis Seidenberg","NYI","D","Res","OTT 2<br/>@NYI 4 F","6","0","1","1","-1","2","6","0","0","12","6"
"F","Nicholas Baptiste","BUF","F","Min","BUF 2<br/>@TBL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Colby Cave","BOS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Vernon Fiddler","NJD/NSH","F","Min","","1","0","0","0","-1","0","0","0","0","1","1"
"F","Brandon Gignac","NJD","F","Min","NJD 1<br/>@DET 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Colin Greening","TOR","F","Min","CBJ 3<br/>@TOR 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Luke Kunin","MIN","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Zack MacEwen","VAN","F","Min","VAN 2<br/>@EDM 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Max McCormick","OTT","F","Min","OTT 2<br/>@NYI 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Konstantin Okulov","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Ludvig Rensfeldt","CHI","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Buddy Robinson","OTT/SJS","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Deven Sideroff","ANA","F","Min","LAK 3<br/>@ANA 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Oskar Steen","(N/A)","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Yakov Trenin","NSH","F","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Daniel Zaar","CBJ","F","Min","CBJ 3<br/>@TOR 2 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Brady Austin","BUF","D","Min","BUF 2<br/>@TBL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Andreas Borgman","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vojtech Budik","BUF","D","Min","BUF 2<br/>@TBL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Maxim Chudinov","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Vladislav Gavrikov","NYR","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Brendan Guhle","BUF","D","Min","BUF 2<br/>@TBL 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dillon Heatherington","CBJ/DAL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Connor Hobbs","WSH","D","Min","FLA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Linus Hogberg","PHI","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Linus Hultstrom","FLA","D","Min","FLA 2<br/>@WSH 0 F","0","0","0","0","0","0","0","0","0","0","0"
"D","William Lagesson","EDM","D","Min","VAN 2<br/>@EDM 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Medric Mercier","(N/A)","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mirco Mueller","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jakub Nakladal","CAR","D","Min","CAR 4<br/>@PHI 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Michael Paliotta","NYR","D","Min","PIT 2<br/>@NYR 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Mike Reilly","MIN","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brandon Prust","TOR","F","-","CBJ 3<br/>@TOR 2 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Randell","BOS","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Brendan Ranford","DAL/ARI/COL","F","-","COL 2<br/>@STL 3 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Brandon Davidson","EDM/MTL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","120","21","25","46","10","56","228","5","1","183","128"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Louis Domingue","ARI","G","Act","","1","1","1.86","44",".957","0","0","0","0","0","0","0"
"G","Al Montoya","MTL","G","Res","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Mike Smith","ARI","G","Res","","5","2","2.56","143",".917","1","2","0","0","0","0","0"
"G","Vasili Demchenko","MTL","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Anton Forsberg","CBJ","G","Min","CBJ 3<br/>@TOR 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Marcus Hogberg","OTT","G","Min","OTT 2<br/>@NYI 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Erik Kallgren","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Merrick Madsen","PHI","G","Min","CAR 4<br/>@PHI 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ondrej Pavelec","WPG","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Chase Perry","DET","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Mackenzie Skapski","NYR","G","Min","PIT 2<br/>@NYR 3 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ales Stezka","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Joren Van Pottelberghe","DET","G","Min","NJD 1<br/>@DET 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Joseph Woll","TOR","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Sami Aittokallio","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ty Edmonds","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Denis Kostin","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Curtis McElhinney","CBJ/TOR","G","-","CBJ 3<br/>@TOR 2 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Vladislav Podyapolsky","(N/A)","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Colin Stevens","FLA","G","-","FLA 2<br/>@WSH 0 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","6","3","2.44","187",".926","1","2","0","0","0","0","0"
