"Skaters"
"Pos","Player","Team","Eligible","Status","Opponent","GP","G","A","Pt","+/-","PIM","SOG","PPP","SHP","Hit","Blk"
"D","Max Lajoie","SEA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Caleb MacDonald","CBJ","D","Min","NYI 1<br/>@CBJ 6 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Nathan Mayes","TOR","D","Min","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Matthew Mayich","STL","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ty Murchison","PHI","D","Min","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jonathan Myrenberg","BOS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Topi Niemela","TOR","D","Min","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Vojtech Port","ANA","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","John Prokop","TOR","D","Min","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Ethan Samson","PHI","D","Min","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Jimmy Schuldt","SJS","D","Min","","0","0","0","0","0","0","0","0","0","0","0"
"D","Ronan Seeley","CAR","D","Min","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Eerik Wallenius","OTT","D","Min","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Colby Ambrosio","COL","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Nathan Aspinall","NYR","F","-","TBL 0<br/>@NYR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Cam Atkinson","TBL","F","-","TBL 0<br/>@NYR 4 F","11","0","2","2","-3","2","8","0","0","10","4"
"F","Morgan Barron","WPG","F","-","","10","1","0","1","2","6","15","0","0","17","5"
"F","Colin Blackwell","DAL","F","-","","10","1","3","4","1","2","13","0","1","11","1"
"F","Michael Brandsegg-Nygard","DET","F","-","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Cole Brown","NJD","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","William Carrier","CAR","F","-","CAR 5<br/>@OTT 7 F","15","2","2","4","-2","6","17","0","0","64","6"
"F","Lawson Crouse","UTA","F","-","","3","2","1","3","2","0","3","1","0","1","2"
"F","Jiri Felcman","CHI","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Warren Foegele","LAK","F","-","CGY 5<br/>@LAK 1 F","7","1","0","1","1","2","19","0","0","5","4"
"F","Liam Foudy","NYI","F","-","NYI 1<br/>@CBJ 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Patrick Giles","FLA/SJS","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Justin Gill","NYI","F","-","NYI 1<br/>@CBJ 6 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Dylan Guenther","UTA","F","-","","40","16","18","34","4","18","98","16","0","22","24"
"F","Vojtech Hradec","UTA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Milos Kelemen","UTA","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Alex Killorn","ANA","F","-","","60","11","10","21","-1","28","97","2","0","55","13"
"F","Cole Koepke","BOS","F","-","","5","3","2","5","8","2","13","0","0","11","0"
"F","Ethan Miedema","BUF","F","-","PHI 4<br/>@BUF 5 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Blake Montgomery","OTT","F","-","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Tyler Motte","DET","F","-","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Joey Muldowney","SJS","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Cole Reinhardt","OTT","F","-","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Garrett Schifsky","(N/A)","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Jonathan Toews","WPG","F","-","","0","0","0","0","0","0","0","0","0","0","0"
"F","Borya Valis","DET/TOR","F","-","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"F","Klavs Veinbergs","TBL","F","-","TBL 0<br/>@NYR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Matt Benning","SJS/TOR","D","-","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Gabriel Eliasson","OTT","D","-","CAR 5<br/>@OTT 7 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Leon Gawanke","(N/A)","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Erik Gudbranson","CBJ","D","-","NYI 1<br/>@CBJ 6 F","2","0","0","0","1","2","1","0","0","0","2"
"D","Tyson Hinds","ANA","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Daniil Karpovich","NJD","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Mats Lindgren","PIT","D","-","WSH 2<br/>@PIT 5 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Dylan McIlrath","WSH","D","-","WSH 2<br/>@PIT 5 F","4","0","0","0","0","5","2","0","0","8","5"
"D","Ty Nelson","SEA","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Simon Nemec","NJD","D","-","","9","0","1","1","-2","4","9","1","0","1","10"
"D","Gustav Olofsson","SEA","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Owen Protz","MTL","D","-","","0","0","0","0","0","0","0","0","0","0","0"
"D","Jarred Tinordi","CGY","D","-","CGY 5<br/>@LAK 1 F","0","0","0","0","0","0","0","0","0","0","0"
"D","Eemil Viro","DET","D","-","DET 3<br/>@TOR 4 F","0","0","0","0","0","0","0","0","0","0","0"
"Totals","","","","","","1,374","294","459","753","66","716","2,746","188","9","1,624","1,225"
"Goalies"
"Pos","Player","Team","Eligible","Status","Opponent","GP","W-G","GAA","SV","SV%","SHO","PIM","G","A","Pt","PPP","SHP"
"G","Darcy Kuemper","LAK","G","Act","CGY 5<br/>@LAK 1 F","34","19","2.22","812",".916","4","4","0","1","1","0","0"
"G","Marc-Andre Fleury","MIN","G","Res","","6","2","3.21","155",".891","0","0","0","0","0","0","0"
"G","Elvis Merzlikins","CBJ","G","IR","NYI 1<br/>@CBJ 6 F","31","15","3.06","788",".892","0","2","0","0","0","0","0"
"G","Pheonix Copley","LAK","G","Min","CGY 5<br/>@LAK 1 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Chris Driedger","FLA/WPG","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Mitchell Gibson","WSH","G","Min","WSH 2<br/>@PIT 5 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Carter Gylander","DET","G","Min","DET 3<br/>@TOR 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Juha Jatkola","NSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Samuel Jonsson","EDM","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Jakub Milota","NSH","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kevin Reidler","OTT","G","Min","CAR 5<br/>@OTT 7 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Roope Taponen","(N/A)","G","Min","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Laurent Brossoit","CHI","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Kaapo Kahkonen","WPG/COL/FLA","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Ben Kraws","DAL","G","-","","0","0",".00","0",".000","0","0","0","0","0","0","0"
"G","Matt Tomkins","TBL","G","-","TBL 0<br/>@NYR 4 F","0","0",".00","0",".000","0","0","0","0","0","0","0"
"Totals","","","","","","71","36","2.67","1,755",".903","4","6","0","1","1","0","0"
